b0,A,B,C,D,E,F,G,Result,Delta
153,19,18,-2,-1,-6,16,15,153.0246937215496,8.964929065768956e-008
153,19,18,2,1,9,12,19,153.0246937985483,1.265055971089169e-008
153,19,18,2,1,8,15,17,153.0246938845293,7.333045459745335e-008
153,19,18,4,-1,-9,-12,-19,153.0246938516232,4.042433943141077e-008
153,19,18,5,-1,-8,-17,-15,153.0246937565326,5.466625907502021e-008
153,19,19,1,1,9,12,19,153.0246938512215,4.002262699032144e-008
153,19,19,2,1,8,17,15,153.0246937561486,5.505032163455326e-008
153,19,19,3,-1,-9,-12,-19,153.0246939042612,9.306231163463963e-008
153,19,19,4,-1,-9,-14,-17,153.0246937256876,8.551131713829818e-008
153,19,19,4,-1,-8,-17,-15,153.0246938071939,4.00495991925709e-009
153,19,19,14,1,-9,18,14,153.0246937477925,6.340641789392976e-008
